conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Tufts,"DePencier Pinero, Becca",0,,6,105,0,0.0,28.0,3.0,3.0,50.0,1.0,162.0,0.0,2.0,5.0,67.0,0.0,0.0,549.0,32.0,125.0,0.0,0.0,0.0,0.0,5.0,0.0,0.03,0.48,1.19,0.0,0.02,0.05
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Tufts,"Lonergan, Bridget",0,,9,65,35,0.286,252.0,34.0,106.0,1.0,1.0,21.0,0.0,3.0,3.0,13.0,0.0,0.0,9.0,2.0,13.0,49.0,6.0,41.0,8.0,137.5,1.0,1.63,0.02,0.2,0.75,0.05,2.12
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Tufts,"Akpoigbe, Akpevwe",0,,10,62,24,0.275,233.0,40.0,104.0,1.0,0.0,24.0,0.0,17.0,23.0,156.0,0.0,0.0,7.0,0.0,38.0,41.0,4.0,34.0,7.0,145.0,0.0,1.68,0.02,0.61,0.66,0.27,2.34
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Tufts,"Castor, Claire",0,,17,102,56,0.204,763.0,106.0,262.0,21.0,1.0,97.0,0.0,33.0,52.0,352.0,0.0,0.0,518.0,23.0,217.0,29.0,6.0,25.0,4.0,311.5,0.0,2.57,0.21,2.13,0.28,0.32,3.05
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Tufts,"Heckman, Emma",0,,19,114,39,0.23,686.0,113.0,271.0,4.0,0.0,37.0,0.0,2.0,3.0,17.0,0.0,0.0,17.0,1.0,83.0,75.0,5.0,66.0,9.0,315.0,0.0,2.38,0.04,0.73,0.66,0.02,2.76
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Tufts,"Whisenant, Dylan",0,,2,54,1,0.0,1.0,0.0,0.0,13.0,1.0,54.0,0.0,11.0,11.0,93.0,0.0,0.0,76.0,10.0,50.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.24,0.93,0.0,0.2,0.2
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Tufts,"Shi, Matsa",0,,3,101,0,0.111,9.0,0.0,1.0,71.0,3.0,237.0,0.0,42.0,23.0,393.0,0.0,0.0,116.0,9.0,324.0,0.0,0.0,0.0,0.0,43.0,0.0,0.01,0.7,3.21,0.0,0.42,0.43
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Tufts,"Mobley, Keller",0,,5,63,30,0.152,302.0,47.0,93.0,7.0,3.0,39.0,0.0,11.0,11.0,150.0,0.0,0.0,244.0,22.0,113.0,14.0,1.0,14.0,0.0,111.0,0.0,1.48,0.11,1.79,0.22,0.17,1.76
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Tufts,"Flath, Ruby",0,,11,20,0,0.123,81.0,18.0,28.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,4.0,3.0,1.0,3.0,0.0,29.5,0.0,1.4,0.0,0.2,0.15,0.0,1.48
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Tufts,"Clark, Ellery",0,,13,88,4,0.222,27.0,3.0,9.0,397.0,16.0,957.0,0.0,21.0,12.0,302.0,0.0,0.0,2.0,0.0,100.0,0.0,0.0,0.0,0.0,30.0,0.0,0.1,4.51,1.14,0.0,0.24,0.34
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Tufts,"Kamdje, Maiwenn",0,,16,107,21,0.27,651.0,109.0,285.0,5.0,0.0,38.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,60.0,67.0,7.0,61.0,6.0,321.5,0.0,2.66,0.05,0.56,0.63,0.0,3.0
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Tufts,"Savage, Celina",0,,22,18,1,0.01,96.0,25.0,26.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,41.0,5.0,9.0,2.0,1.0,2.0,0.0,27.0,0.0,1.44,0.0,0.5,0.11,0.0,1.5
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Tufts,"Freehill, Amanda",0,,7,88,13,-0.064,47.0,12.0,9.0,15.0,1.0,51.0,0.0,30.0,52.0,304.0,0.0,0.0,336.0,28.0,141.0,0.0,0.0,0.0,0.0,39.0,0.0,0.1,0.17,1.6,0.0,0.34,0.44
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Tufts,"Francis, Destiny",0,,12,3,0,-0.1,10.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.67,0.33,0.33,0.0,0.0,0.67
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Tufts,"Nelson, Hazel",0,,14,24,4,0.15,60.0,15.0,24.0,2.0,0.0,4.0,0.0,5.0,5.0,32.0,0.0,0.0,3.0,1.0,7.0,10.0,0.0,5.0,5.0,36.5,0.0,1.0,0.08,0.29,0.42,0.21,1.52
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Tufts,"Tortorello, Lola",0,,1,54,13,0.167,18.0,2.0,5.0,230.0,6.0,612.0,0.0,24.0,21.0,197.0,0.0,0.0,4.0,0.0,89.0,0.0,1.0,0.0,0.0,29.0,1.0,0.09,4.26,1.65,0.0,0.44,0.54
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Tufts,Becca DePencier Pi&amp;ntilde;ero,0,,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Bowdoin,Lily Janas,0,,1,18,2,0.227,75.0,11.0,28.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,4.0,3.0,33.0,1.0,1.56,0.0,0.28,0.39,0.0,1.83
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Bowdoin,Gillian Colledge,0,,3,4,6,0.4,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,-6.0,0.0,-6.0,0.0,0.0,0.0,0.5,0.0,0.5,-1.5,0.0,0.0
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Bowdoin,Skye Lamendola,0,,4,73,52,0.23,538.0,69.0,193.0,12.0,1.0,54.0,0.0,23.0,28.0,254.0,0.0,0.0,465.0,33.0,193.0,23.0,1.0,13.0,10.0,232.5,0.0,2.64,0.16,2.64,0.32,0.32,3.18
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Bowdoin,Alison Smith,0,,5,76,35,0.333,471.0,57.0,214.0,2.0,1.0,19.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,36.0,45.0,3.0,32.0,13.0,243.0,1.0,2.82,0.03,0.47,0.59,0.0,3.2
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Bowdoin,Mina Mittler,0,,6,67,29,0.148,324.0,50.0,98.0,7.0,2.0,32.0,0.0,12.0,17.0,138.0,0.0,0.0,176.0,20.0,80.0,18.0,6.0,13.0,5.0,121.5,0.0,1.46,0.1,1.19,0.27,0.18,1.81
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Bowdoin,Kelsey Kim,0,,7,86,2,-0.138,29.0,6.0,2.0,34.0,1.0,118.0,0.0,22.0,27.0,339.0,0.0,0.0,284.0,20.0,213.0,0.0,0.0,0.0,0.0,24.0,0.0,0.02,0.4,2.48,0.0,0.26,0.28
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Bowdoin,Annie Stent,0,,9,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Bowdoin,Zoe Ryu,0,,10,77,49,0.224,607.0,85.0,221.0,11.0,1.0,52.0,0.0,40.0,35.0,283.0,0.0,0.0,359.0,34.0,187.0,39.0,8.0,34.0,5.0,283.0,1.0,2.87,0.14,2.43,0.51,0.52,3.68
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Bowdoin,Cameron Shelly,0,,11,81,40,0.107,131.0,22.0,36.0,650.0,28.0,1299.0,0.0,21.0,47.0,254.0,0.0,0.0,4.0,1.0,153.0,21.0,2.0,16.0,5.0,70.0,2.0,0.44,8.02,1.89,0.26,0.26,0.86
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Bowdoin,Anna Yeh,0,,14,86,19,0.159,44.0,4.0,11.0,235.0,13.0,557.0,0.0,28.0,27.0,340.0,0.0,0.0,258.0,19.0,319.0,2.0,1.0,0.0,2.0,41.0,1.0,0.13,2.73,3.71,0.02,0.33,0.48
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Bowdoin,Haley Campau,0,,15,72,49,0.265,234.0,35.0,97.0,3.0,0.0,19.0,0.0,14.0,32.0,162.0,0.0,0.0,3.0,1.0,24.0,63.0,2.0,52.0,11.0,148.0,0.0,1.35,0.04,0.33,0.88,0.19,2.06
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Bowdoin,Hannah Woolley,0,,16,69,42,0.21,224.0,40.0,87.0,4.0,1.0,18.0,0.0,9.0,3.0,115.0,0.0,0.0,3.0,1.0,26.0,55.0,3.0,35.0,20.0,133.5,0.0,1.26,0.06,0.38,0.8,0.13,1.93
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Bowdoin,Chloe Snyder,0,,18,1,0,-0.5,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Bowdoin,Mackensie Wolfson,0,,20,6,8,0.182,11.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,5.0,0.0,4.5,0.0,0.33,0.17,0.17,0.83,0.0,0.75
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Bowdoin,Tamara Gisiger,0,,22,8,0,0.161,31.0,8.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,1.0,0.0,0.0,13.0,0.0,1.63,0.0,0.75,0.0,0.0,1.63
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Bowdoin,"Coolidge, Gillian",0,,3,17,9,0.286,63.0,6.0,24.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,15.0,2.0,14.0,1.0,32.0,0.0,1.41,0.0,0.35,0.88,0.0,1.88
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Bates,Katie Patrinos,0,,1,25,3,0.0,3.0,1.0,1.0,3.0,0.0,10.0,0.0,2.0,5.0,58.0,0.0,0.0,71.0,9.0,50.0,0.0,1.0,0.0,0.0,3.0,0.0,0.04,0.12,2.0,0.0,0.08,0.12
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Bates,Sofia Castiglioni,0,,2,75,67,0.332,386.0,33.0,161.0,5.0,1.0,25.0,0.0,17.0,19.0,249.0,0.0,0.0,8.0,1.0,52.0,55.0,5.0,39.0,16.0,213.5,1.0,2.15,0.07,0.69,0.73,0.23,2.85
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Bates,Jordan Blackburn,0,,3,17,0,0.093,43.0,11.0,15.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,4.0,1.0,4.0,1.0,0.0,15.5,0.0,0.88,0.0,0.24,0.06,0.0,0.91
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Bates,Jaime Bartley-Cohen,0,,4,38,27,0.249,217.0,29.0,83.0,2.0,1.0,8.0,0.0,5.0,9.0,75.0,0.0,0.0,92.0,12.0,57.0,8.0,2.0,6.0,2.0,93.0,0.0,2.18,0.05,1.5,0.21,0.13,2.45
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Bates,Ami Evans,0,,8,74,71,0.147,511.0,90.0,165.0,16.0,3.0,56.0,0.0,29.0,29.0,232.0,0.0,0.0,343.0,38.0,188.0,32.0,4.0,26.0,6.0,213.0,1.0,2.23,0.22,2.54,0.43,0.39,2.88
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Bates,Ellie Asada,0,,11,79,0,0.053,19.0,2.0,3.0,92.0,1.0,214.0,0.0,35.0,24.0,296.0,0.0,0.0,356.0,21.0,356.0,0.0,0.0,0.0,0.0,38.0,0.0,0.04,1.16,4.51,0.0,0.44,0.48
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Bates,Isabel Bettencourt,0,,13,50,38,0.0,12.0,1.0,1.0,11.0,1.0,25.0,0.0,15.0,9.0,153.0,0.0,0.0,170.0,19.0,110.0,0.0,0.0,0.0,0.0,16.0,0.0,0.02,0.22,2.2,0.0,0.3,0.32
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Bates,Emma Patard,0,,14,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Bates,Bella Lomet,0,,15,18,6,0.381,63.0,4.0,28.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,5.0,0.0,31.5,0.0,1.56,0.0,0.22,0.28,0.06,1.75
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Bates,Kate Ares,0,,16,15,7,0.0,61.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,3.0,0.0,10.0,5.0,1.0,5.0,0.0,18.5,0.0,1.07,0.0,0.67,0.33,0.0,1.23
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Bates,Nora Gilmer,0,,17,61,0,0.1,80.0,11.0,19.0,245.0,11.0,470.0,0.0,12.0,10.0,82.0,0.0,0.0,2.0,1.0,41.0,17.0,0.0,13.0,4.0,41.5,0.0,0.31,4.02,0.67,0.28,0.2,0.68
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Bates,Malina Young,0,,18,69,43,0.095,430.0,93.0,134.0,11.0,2.0,46.0,0.0,27.0,16.0,239.0,0.0,0.0,410.0,27.0,187.0,10.0,3.0,9.0,1.0,166.5,0.0,1.94,0.16,2.71,0.14,0.39,2.41
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Bates,Kate Norry,0,,19,75,23,0.128,421.0,72.0,126.0,5.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.0,52.0,3.0,40.0,12.0,158.0,0.0,1.68,0.07,0.44,0.69,0.0,2.11
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Bates,Lauren Croom,0,,20,80,71,0.33,94.0,7.0,38.0,494.0,18.0,1003.0,0.0,27.0,15.0,370.0,0.0,0.0,5.0,0.0,170.0,2.0,3.0,2.0,0.0,66.0,1.0,0.48,6.18,2.13,0.03,0.34,0.83
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Bates,Anais Reneaum,0,,21,73,69,0.344,358.0,40.0,163.0,2.0,1.0,11.0,0.0,1.0,0.0,9.0,0.0,0.0,11.0,1.0,18.0,70.0,11.0,58.0,12.0,205.0,0.0,2.23,0.03,0.25,0.96,0.01,2.81
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Hamilton,"Roselle, Faye",0,,9,7,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Hamilton,"Nichols, Maggie",0,,12,53,52,0.175,171.0,24.0,54.0,4.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,17.0,32.0,2.0,23.0,9.0,74.5,0.0,1.02,0.08,0.32,0.6,0.0,1.41
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Hamilton,"Fox, Kathryn",0,,7,61,30,0.207,309.0,47.0,111.0,0.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,32.0,46.0,1.0,39.0,7.0,137.5,0.0,1.82,0.0,0.52,0.75,0.0,2.25
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Hamilton,"McGeiver, Elodie",0,,10,62,40,0.151,411.0,68.0,130.0,10.0,4.0,59.0,0.0,3.0,7.0,47.0,0.0,0.0,111.0,3.0,71.0,27.0,1.0,25.0,2.0,147.5,0.0,2.1,0.16,1.15,0.44,0.05,2.38
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Hamilton,"Allen, Caitlin",0,,21,57,47,0.235,221.0,34.0,86.0,5.0,0.0,34.0,0.0,14.0,22.0,200.0,0.0,0.0,13.0,0.0,28.0,71.0,4.0,56.0,15.0,143.0,0.0,1.51,0.09,0.49,1.25,0.25,2.51
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Hamilton,"Beigel, Liza",0,,1,29,0,-1.0,1.0,1.0,0.0,11.0,0.0,42.0,0.0,4.0,1.0,51.0,0.0,0.0,55.0,6.0,56.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.38,1.93,0.0,0.14,0.14
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Hamilton,"Jessen, Mia",0,,8,42,0,-0.091,11.0,1.0,0.0,25.0,2.0,107.0,0.0,8.0,11.0,83.0,0.0,0.0,261.0,19.0,86.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.6,2.05,0.0,0.19,0.19
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Hamilton,"Steel, Allie",0,,14,15,3,0.259,85.0,13.0,35.0,2.0,1.0,14.0,0.0,4.0,5.0,32.0,0.0,0.0,28.0,3.0,11.0,5.0,0.0,5.0,0.0,41.5,0.0,2.33,0.13,0.73,0.33,0.27,2.77
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Hamilton,"Sammut, Maya",0,,18,5,1,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Hamilton,"Sickinger, Mackenzie",0,,19,35,9,0.052,77.0,14.0,18.0,0.0,0.0,7.0,0.0,0.0,2.0,16.0,0.0,0.0,2.0,0.0,10.0,17.0,2.0,14.0,3.0,28.0,0.0,0.51,0.0,0.29,0.49,0.0,0.8
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Hamilton,"Trefren, Ayzlinn",0,,20,63,53,0.154,480.0,69.0,143.0,19.0,2.0,97.0,0.0,23.0,9.0,220.0,0.0,0.0,395.0,15.0,195.0,16.0,1.0,13.0,3.0,175.5,1.0,2.27,0.3,3.1,0.25,0.37,2.79
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Hamilton,"Hahn, Amelia",0,,13,24,2,0.207,111.0,17.0,40.0,3.0,0.0,14.0,0.0,10.0,3.0,48.0,0.0,0.0,54.0,6.0,30.0,3.0,0.0,3.0,0.0,51.5,0.0,1.67,0.13,1.25,0.13,0.42,2.15
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Hamilton,"Jansen, Grace",0,,5,66,36,0.111,81.0,12.0,21.0,315.0,6.0,942.0,0.0,32.0,14.0,254.0,0.0,0.0,2.0,0.0,145.0,1.0,0.0,1.0,0.0,53.5,1.0,0.32,4.77,2.2,0.02,0.48,0.81
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Hamilton,"Proud, Lucy",0,,11,60,18,0.12,50.0,5.0,11.0,239.0,10.0,696.0,0.0,19.0,26.0,224.0,0.0,0.0,3.0,0.0,111.0,0.0,0.0,0.0,0.0,30.0,2.0,0.18,3.98,1.85,0.0,0.32,0.5
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Hamilton,"Seaman, Grace",0,,6,49,33,0.118,347.0,68.0,109.0,11.0,2.0,47.0,0.0,10.0,15.0,103.0,0.0,0.0,132.0,10.0,79.0,9.0,5.0,9.0,0.0,123.5,1.0,2.22,0.22,1.61,0.18,0.2,2.52
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Hamilton,"Vang, Zua",0,,23,51,0,0.0,9.0,1.0,1.0,57.0,4.0,194.0,0.0,23.0,18.0,168.0,0.0,0.0,202.0,22.0,182.0,0.0,0.0,0.0,0.0,24.0,0.0,0.02,1.12,3.57,0.0,0.45,0.47
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Hamilton,"Cerda, Pati",0,,3,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Hamilton,"Scholz, Kendall",0,,22,17,0,-0.211,19.0,8.0,4.0,0.0,1.0,8.0,0.0,3.0,6.0,40.0,0.0,0.0,42.0,2.0,11.0,0.0,3.0,0.0,0.0,7.0,0.0,0.24,0.0,0.65,0.0,0.18,0.41
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Trinity,"Gordon, Ellie",0,,23,79,51,0.22,704.0,112.0,267.0,7.0,4.0,53.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,51.0,38.0,13.0,31.0,7.0,289.5,0.0,3.38,0.09,0.65,0.48,0.0,3.66
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Trinity,"Barnes, Maggie",0,,5,74,2,0.184,451.0,71.0,154.0,5.0,3.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,19.0,4.0,17.0,2.0,164.5,2.0,2.08,0.07,0.55,0.26,0.0,2.22
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Trinity,"Howell, Caroline",0,,8,80,5,0.082,49.0,1.0,5.0,353.0,8.0,1014.0,0.0,14.0,13.0,301.0,0.0,0.0,4.0,1.0,164.0,0.0,0.0,0.0,0.0,19.0,3.0,0.06,4.41,2.05,0.0,0.18,0.24
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Trinity,"Davis, Sarai",0,,12,28,4,0.164,55.0,9.0,18.0,2.0,3.0,11.0,0.0,7.0,4.0,68.0,0.0,0.0,58.0,7.0,26.0,2.0,1.0,1.0,1.0,26.5,0.0,0.64,0.07,0.93,0.07,0.25,0.95
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Trinity,"Hendricks, Catalina",0,,25,84,48,0.302,86.0,5.0,31.0,438.0,9.0,1200.0,0.0,27.0,45.0,335.0,0.0,0.0,3.0,0.0,163.0,0.0,1.0,0.0,0.0,58.0,0.0,0.37,5.21,1.94,0.0,0.32,0.69
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Trinity,"Gentile, Chloe",0,,14,77,53,0.223,283.0,32.0,95.0,8.0,2.0,49.0,0.0,6.0,4.0,37.0,0.0,0.0,7.0,1.0,35.0,53.0,11.0,40.0,13.0,134.0,2.0,1.23,0.1,0.45,0.69,0.08,1.74
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Trinity,"Soltis, Grace",0,,15,12,0,0.0,16.0,3.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,3.0,4.0,1.0,6.0,0.0,0.25,0.08,0.08,0.42,0.0,0.5
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Trinity,"Nash, Bella",0,,22,63,0,0.063,16.0,0.0,1.0,25.0,1.0,114.0,0.0,9.0,17.0,154.0,0.0,0.0,248.0,14.0,159.0,0.0,0.0,0.0,0.0,10.0,0.0,0.02,0.4,2.52,0.0,0.14,0.16
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Trinity,"Jago, Scarlett",0,,6,82,0,-0.021,47.0,4.0,3.0,92.0,10.0,331.0,0.0,6.0,14.0,232.0,0.0,0.0,392.0,29.0,373.0,0.0,0.0,0.0,0.0,9.0,1.0,0.04,1.12,4.55,0.0,0.07,0.11
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Trinity,"Pace, Maya",0,,11,14,0,0.4,5.0,0.0,2.0,36.0,3.0,105.0,0.0,1.0,5.0,20.0,0.0,0.0,0.0,0.0,14.0,3.0,1.0,3.0,0.0,4.5,1.0,0.14,2.57,1.0,0.21,0.07,0.32
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Trinity,"Schlunk, Annette",0,,7,36,17,0.112,188.0,31.0,52.0,5.0,0.0,33.0,0.0,12.0,7.0,114.0,0.0,0.0,143.0,7.0,84.0,4.0,3.0,4.0,0.0,66.0,1.0,1.44,0.14,2.33,0.11,0.33,1.83
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Trinity,"Allen, Angelina",0,,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Trinity,"Cullison, Waverly",0,,2,5,0,0.556,9.0,1.0,6.0,0.0,0.0,1.0,0.0,1.0,3.0,11.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,1.2,0.0,1.0,0.0,0.2,1.4
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Trinity,"Ewart, Emma",0,,3,70,48,0.129,473.0,79.0,140.0,7.0,3.0,60.0,0.0,13.0,11.0,158.0,0.0,0.0,346.0,27.0,183.0,13.0,6.0,12.0,1.0,160.0,0.0,2.0,0.1,2.61,0.19,0.19,2.29
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wvb,Trinity,"Biner, Erica",0,,4,14,0,0.071,28.0,6.0,8.0,2.0,1.0,5.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,2.0,1.0,10.0,0.0,0.57,0.14,0.71,0.21,0.0,0.71
