season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Nathan Lewis,Nathan,Lewis,,322,Nathan Lewis,0,0JHU,10,0,,,11,5,3,4,1,0,2,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.429,10,14,0,.000,.273,.909,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,1,0,0,3,"1,4",0.25,1,4,"1,4",0.25,1,4,"1,3",0.33,1,3,"0,3",0,0,3,0,0,0,0,"3,5","0,1","5,7","0,1",0,0,1,60,0,0,0,0,1,0,,Johns Hopkins,JHU,667-5877,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,William Jaun,William,Jaun,,322,William Jaun,0,0JHU,21,21,,,66,31,27,27,6,0,4,11,0,1,8,2,1,0,0,2,0,0,0,3,0,3,0,0.488,45,80,1,1.000,.409,.682,123,5,2,0,0,2,0,11,0,130,.985,2,1.000,,1,1,21,11,"6,22",0.27,6,22,"17,45",0.38,17,45,"11,36",0.31,11,36,"4,13",0.31,4,13,0,0,0,0,"8,12","11,14","31,51",21,0,0,0,0,0,0,0,14,16,0,,Johns Hopkins,JHU,667-8179,False,17,1,5,1,1,0,0,0,0,0,19.1,12,12,11,25,5,0,2,5.59,69,88,4,4,0,3,1,0,0,5,.246,17,13,1,"1,4","0,3","1,3",0,"0,2",,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Quinn Robbins,Quinn,Robbins,,322,Quinn Robbins,0,0JHU,5,1,,,8,2,2,4,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.455,3,11,0,.000,.250,.375,17,1,0,0,0,0,0,3,0,18,1.000,0,.000,,0,0,4,1,"1,3",0.33,1,3,"2,6",0.33,2,6,"2,5",0.40,2,5,0,0,0,0,0,0,0,0,0,"3,4","6,8",1,0,0,0,0,0,0,0,3,1,0,,Johns Hopkins,JHU,667-8183,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Lukas Geer,Lukas,Geer,,322,Lukas Geer,0,0JHU,20,20,,,67,34,25,33,6,0,4,13,0,5,20,7,4,0,0,4,0,0,0,1,0,2,0,0.483,43,89,4,1.000,.373,.642,27,1,0,0,0,0,0,0,0,28,1.000,0,.000,,2,4,12,11,"6,17",0.35,6,17,"21,42",0.50,21,42,"17,33",0.52,17,33,"4,13",0.31,4,13,0,0,0,0,"8,18","11,13","35,52",27,0,0,0,0,0,0,0,7,12,0,,Johns Hopkins,JHU,667-5666,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Aaron Babu,Aaron,Babu,,322,Aaron Babu,0,0JHU,12,1,,,7,4,0,0,0,0,0,3,0,0,3,1,0,0,0,0,0,0,0,1,0,1,0,0.300,0,10,0,.000,.000,.000,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,0,0,1,3,"0,2",0,0,2,"0,5",0,0,5,"0,5",0,0,5,"0,1",0,0,1,0,0,0,0,"0,1","0,1","2,7","0,1",0,0,1,"0,1",0,0,1,0,5,0,,Johns Hopkins,JHU,667-8173,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Logan Scully,Logan,Scully,,322,Logan Scully,0,0JHU,12,9,,,30,5,9,7,3,0,1,3,0,2,7,0,0,0,0,2,0,0,0,0,0,0,0,0.378,15,37,0,.000,.300,.500,50,3,0,0,0,5,1,0,0,53,1.000,6,.833,,0,0,4,12,"4,8",0.50,4,8,"7,16",0.44,7,16,"5,10",0.50,5,10,"1,5",0.20,1,5,0,0,0,0,"3,7","2,4","12,20","0,1",0,0,1,4,0,0,0,5,3,0,,Johns Hopkins,JHU,667-8184,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Jack Vahle,Jack,Vahle,,322,Jack Vahle,0,0JHU,7,0,,,6,3,1,0,1,0,0,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.375,2,8,0,.000,.167,.333,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,1,"0,2",0,0,2,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,"1,2",0,"0,2",0,0,0,0,13,0,0,0,0,2,0,,Johns Hopkins,JHU,667-5685,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Keiffer Ary,Keiffer,Ary,,322,Keiffer Ary,0,0JHU,12,4,,,17,5,9,7,0,1,2,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0.600,17,20,0,.000,.529,1.000,40,11,1,0,0,4,4,1,0,52,.981,8,.500,,0,0,5,1,"2,6",0.33,2,6,"7,11",0.64,7,11,"5,7",0.71,5,7,"1,1",1.00,1,1,0,0,0,0,"1,3","2,2","8,11",0,0,0,0,22,0,0,0,1,3,0,,Johns Hopkins,JHU,667-6277,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Aidan Collins,Aidan,Collins,,322,Aidan Collins,0,0JHU,8,4,,,16,5,4,5,0,0,0,2,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0.409,4,22,0,.000,.250,.250,5,13,1,0,0,0,0,2,0,19,.947,0,.000,,0,0,2,9,"2,7",0.29,2,7,"3,7",0.43,3,7,"3,6",0.50,3,6,0,0,0,0,0,0,0,0,"1,3","2,2","6,10",22,0,0,0,11,0,0,0,1,2,0,,Johns Hopkins,JHU,667-8174,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Shane Keough,Shane,Keough,,322,Shane Keough,0,0JHU,20,20,,,70,14,17,23,2,2,4,8,0,3,15,6,3,1,1,0,0,0,0,0,0,0,0,0.346,35,82,4,.750,.243,.500,28,0,0,0,0,0,0,0,0,28,1.000,0,.000,,0,1,17,22,"5,28",0.18,5,28,"12,41",0.29,12,41,"9,32",0.28,9,32,"0,6",0,0,6,0,0,0,0,"3,10","7,9","23,49",22,0,0,0,0,0,0,0,7,21,0,,Johns Hopkins,JHU,667-6278,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Tate Stearns,Tate,Stearns,,322,Tate Stearns,0,0JHU,3,0,,,4,3,3,4,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.800,6,5,0,.000,.750,1.500,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,"1,2",0.50,1,2,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,"1,1","1,1","2,3",0,0,0,0,11,0,0,0,0,2,0,,Johns Hopkins,JHU,667-8185,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Aaron Bock,Aaron,Bock,,322,Aaron Bock,0,0JHU,12,10,,,40,14,13,20,4,0,5,2,0,4,10,3,0,0,0,0,0,0,0,0,0,0,0,0.413,32,46,0,.000,.325,.800,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,3,1,5,9,"2,7",0.29,2,7,"9,24",0.38,9,24,"7,19",0.37,7,19,"0,4",0,0,4,0,0,0,0,"4,9","5,8","16,28","1,1",1.00,1,1,3,0,0,0,4,6,0,,Johns Hopkins,JHU,667-6276,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Mike Baturin,Mike,Baturin,,322,Mike Baturin,0,0JHU,4,0,,,4,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,4,0,.000,.000,.000,0,5,2,0,0,0,0,2,0,7,.714,0,.000,,0,0,0,2,"0,2",0,0,2,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1","1,1","1,3","0,1",0,0,1,2,0,0,0,1,2,0,,Johns Hopkins,JHU,667-5684,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Damian Brown,Damian,Brown,,322,Damian Brown,0,0JHU,20,20,,,65,19,18,20,3,0,4,10,0,3,17,3,1,0,0,2,0,0,0,1,0,1,0,0.388,33,80,1,1.000,.277,.508,28,43,6,0,0,0,0,10,0,77,.922,0,.000,,4,0,9,19,"4,19",0.21,4,19,"7,31",0.23,7,31,"6,21",0.29,6,21,"4,9",0.44,4,9,0,0,0,0,"7,19","8,11","19,36",71,0,0,0,0,0,0,0,7,11,0,,Johns Hopkins,JHU,667-5665,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Hamilton Adams,Hamilton,Adams,,322,Hamilton Adams,0,0JHU,10,0,,,9,3,5,4,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.600,9,10,0,.000,.556,1.000,5,2,0,0,0,0,0,2,0,7,1.000,0,.000,,0,0,0,2,"0,1",0,0,1,"4,5",0.80,4,5,"2,2",1.00,2,2,"1,3",0.33,1,3,0,0,0,0,"1,2","2,2","4,5",11,0,0,0,34,0,0,0,0,0,0,,Johns Hopkins,JHU,667-8172,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Ryan Anderson,Ryan,Anderson,,322,Ryan Anderson,0,0JHU,5,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,7,0,0,0,1,0,0,0,9,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Johns Hopkins,JHU,667-5672,False,12,1,5,2,0,0,0,0,1,0,22.1,5,4,10,25,0,0,1,1.61,74,90,2,4,1,1,1,0,0,13,.162,23,16,1,0,0,0,0,0,,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,William Moell,William,Moell,,322,William Moell,0,0JHU,4,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,2,0,0,1,1.000,3,.333,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Johns Hopkins,JHU,667-5676,False,6,1,1,0,0,0,0,0,1,0,5.1,4,3,3,5,0,1,1,5.06,19,22,0,0,0,0,0,0,0,1,.316,3,4,0,"5,6","5,10","1,3",0,"0,3",,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Gavin Simurdiak,Gavin,Simurdiak,,322,Gavin Simurdiak,0,0JHU,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,1,0,0,1,1.000,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Johns Hopkins,JHU,667-6279,False,3,1,0,2,0,0,0,0,1,0,8.1,0,0,5,9,0,0,0,0.00,24,32,0,2,0,1,0,0,1,1,.125,4,8,0,"0,1","2,6","0,1",0,"0,1",,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Joseph Rainbolt,Joseph,Rainbolt,,322,Joseph Rainbolt,0,0JHU,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Johns Hopkins,JHU,667-5881,False,0,1,0,0,0,0,0,0,1,0,1.0,0,0,0,2,0,0,0,0.00,3,3,0,0,0,0,0,0,0,0,.000,0,1,0,"0,1",0,0,0,"0,1",,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Alex Larson,Alex,Larson,,322,Alex Larson,0,0JHU,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Johns Hopkins,JHU,667-5674,False,1,1,0,0,0,0,0,0,1,0,3.0,0,0,0,1,0,0,0,0.00,9,9,0,0,0,0,0,0,0,1,.111,2,5,0,"0,3","0,1",0,0,"0,2",,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Thomas Cancian,Thomas,Cancian,,322,Thomas Cancian,0,0JHU,5,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,1,1,0,0,5,2,0,0,4,.750,7,.714,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Johns Hopkins,JHU,667-5673,False,9,1,2,1,1,0,0,0,0,0,19.0,5,3,11,21,3,0,0,1.42,61,77,1,3,0,0,2,0,0,7,.148,8,23,0,"2,2","0,2",0,0,"0,1",,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Campbell Framke,Campbell,Framke,,322,Campbell Framke,0,0JHU,9,2,,,10,3,1,1,1,0,0,2,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0.357,2,15,0,.000,.100,.200,5,0,0,0,0,0,0,0,0,5,1.000,0,.000,,2,0,4,3,"0,3",0,0,3,"1,4",0.25,1,4,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,"0,3",0,"6,9","0,1",0,0,1,3,0,0,0,0,4,0,,Johns Hopkins,JHU,667-5871,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Radford Green,Radford,Green,,322,Radford Green,0,0JHU,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Johns Hopkins,JHU,667-5872,False,2,1,0,0,0,0,0,0,0,0,2.0,1,0,2,2,0,0,0,0.00,9,11,1,0,0,0,0,0,0,0,.222,1,3,0,"1,2","2,7","1,2",0,"2,4",,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,William Hancock,William,Hancock,,322,William Hancock,0,0JHU,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,1,1,0,0,2,1.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Johns Hopkins,JHU,667-5873,False,6,1,0,1,0,0,0,0,0,0,5.2,4,2,3,3,1,0,0,3.18,22,27,1,2,0,0,0,0,0,1,.273,3,9,0,"3,6","2,12","0,5",0,"2,9",,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Owen Haripersad,Owen,Haripersad,,322,Owen Haripersad,0,0JHU,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Johns Hopkins,JHU,667-8176,False,1,1,0,0,0,0,0,0,0,0,1.0,0,0,1,2,1,0,0,0.00,4,5,1,0,0,0,0,0,0,0,.250,0,1,0,"1,1","0,3",0,0,"0,1",,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Clay Hartje,Clay,Hartje,,322,Clay Hartje,0,0JHU,20,20,,,68,23,24,25,4,1,3,14,0,2,9,5,2,1,1,3,0,0,0,1,0,1,0,0.460,39,88,3,.667,.353,.574,125,10,2,1,0,7,2,4,0,137,.985,9,.778,,0,2,12,27,"5,20",0.25,5,20,"18,40",0.45,18,40,"14,31",0.45,14,31,"3,13",0.23,3,13,0,0,0,0,"7,12","9,12","30,49",19,0,0,0,0,0,0,0,7,17,0,,Johns Hopkins,JHU,667-5874,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Connor Henk,Connor,Henk,,322,Connor Henk,0,0JHU,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Johns Hopkins,JHU,667-5875,False,3,1,0,1,1,0,0,0,0,0,4.0,3,3,7,8,1,0,0,6.75,15,24,1,2,0,0,0,0,0,3,.200,1,3,0,"1,1","0,3","0,3",0,"0,1",,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Cole Jefferson,Cole,Jefferson,,322,Cole Jefferson,0,0JHU,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Johns Hopkins,JHU,667-5664,False,7,1,0,2,1,0,0,0,0,0,11.0,6,5,7,11,2,0,0,4.09,41,51,1,2,1,0,1,0,0,4,.171,11,11,0,"1,2","0,5","2,3",0,"0,2",,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Nicolas Jos,Nicolas,Jos,,322,Nicolas Jos,0,0JHU,7,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,0,0,0,0,2,.500,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Johns Hopkins,JHU,667-5662,False,8,1,0,0,0,1,0,0,0,0,6.2,4,2,2,11,2,0,1,2.70,27,32,0,1,0,0,1,0,0,2,.296,1,8,0,"2,2",0,"1,4",0,0,,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Kieren Collins,Kieren,Collins,,322,Kieren Collins,0,0JHU,5,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,1,0,0,0,3,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Johns Hopkins,JHU,667-4855,False,25,1,5,3,0,0,0,0,0,0,22.0,11,8,10,26,4,0,2,3.27,92,106,0,2,0,1,1,0,0,2,.272,12,26,0,"2,3","2,8","6,22",0,"0,3",,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Charles Monterrosa,Charles,Monterrosa,,322,Charles Monterrosa,0,0JHU,8,2,,,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,1,3,0,.000,.333,.333,0,0,0,0,0,3,1,0,0,0,0.000,4,.750,,0,0,0,2,"0,2",0,0,2,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,"0,2",0,0,0,0,4,0,0,0,0,2,0,,Johns Hopkins,JHU,667-5670,False,13,1,2,0,0,0,0,0,0,0,13.0,11,10,6,12,3,0,2,6.92,52,60,0,2,0,0,0,0,0,2,.250,20,6,0,"3,12","4,16","3,9",0,"3,12",,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Zach Prager,Zach,Prager,,322,Zach Prager,0,0JHU,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,0,0,0,0,1,.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Johns Hopkins,JHU,667-8182,False,1,1,0,0,0,0,0,0,0,0,3.0,1,0,3,5,0,0,0,0.00,11,14,0,0,0,0,0,0,0,2,.091,3,1,0,"0,1","0,2",0,0,"0,1",,,
2026-27,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Michael Yousef,Michael,Yousef,,322,Michael Yousef,0,0JHU,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Johns Hopkins,JHU,667-6280,False,12,1,0,3,0,1,0,0,0,0,16.1,3,3,3,15,1,0,0,1.65,59,63,4,1,0,0,0,0,0,4,.203,20,12,1,"1,1","0,4","1,10",0,"0,2",,,
